0.05831184922350596,0.055470094577570954,0.11617035288544143,0.05092333423088881,0.36025418926943403,0.17106690972043218,0.2516939627694129,0.16262311951949412,0.08455596290941175,0.17002966960301447,0.5808671866126321,0.6777091596162641,0.15465173161441748,0.05306071119804625,0.11901959444064547,0.038891092481373714,0.4384564038050141,0.2594881898843883,0.11260527477182597,0.07048755498317061,0.16944366004096195,0.5782253943096272,0.7558280879328134,0.059570975788763976,0.11601602352891718,0.03128073603023218,0.4009903120008158,0.7294951023900405,0.15705600049251855,0.1582473946761637,0.5358627957587687,0.6768167683450662,0.2156251343407757,0.03604296202349812,0.36237979842535284,0.7230310083448955,0.7256598601007936,0.5059584535412414,0.6243639889298934,0.369398637084794,0.3357566565762852,0.6158310524329792,0.7705940538177237,0.5913733510240576,0.40018517045827107,0.5462069183356628,0.637952766310311,1.0
0.08962331212032995,0.1294243451699237,0.10096042678598548,0.1679181890628392,0.30300894119987265,0.31781173116878886,0.13079058023988763,0.09994831830503577,0.13418692652495096,0.2671357924509227,0.5287245045793012,0.4266727924324136,0.19573172136245637,0.11997747747118996,0.10591099828220055,0.16338458055631833,0.4584057312656186,0.48803330552093593,0.0303242408297993,0.13347636125171253,0.2658599166331685,0.5278029931253161,0.5423803739184891,0.31469497891226905,0.10501312433518827,0.15020391394259044,0.4579223205676175,0.8534696764064355,0.038652042825104045,0.25375349719637785,0.4915848071087343,0.5118605540778539,0.40943053024964976,0.14738899863850458,0.4355333579381529,0.7957588896969512,0.6269045378472832,0.4664834324570803,0.4822245236576699,0.4009202116622632,0.41678716791960835,0.6690350934162521,0.7412915567030979,0.4600139714550536,0.3573028000237343,0.5908461105494041,0.6272198286585112,1.0
0.06293853080963356,0.13582610206718868,0.20467247255383192,0.12800802689149196,0.26479414596229534,0.3263415757408499,0.4076291786195575,0.11066817987936915,0.0031587897020723295,0.2737585334850219,0.6739408583634845,0.3308834838987533,0.5597974162458844,0.12322370410765034,0.1842607710389183,0.08057543756795364,0.22336744908560005,0.36195160782521235,0.5157954435182859,0.0074002473227258465,0.25588847955685967,0.6562432197364019,0.4504773768600957,0.5186493605930274,0.16814981313127056,0.05245075794045566,0.22984595752127235,0.6328716365989131,0.40779669029617854,0.2352796147517589,0.6041187592868622,0.4856444499875705,0.6884979843404946,0.04673437127191984,0.23225467277427167,0.6260275243970592,0.1386211034283867,0.569407089696199,0.49360288885160153,0.8042510222583886,0.23124362201706122,0.5381631642662204,0.531676836381994,0.4920983325646115,0.782867064775697,0.4825570605893041,0.5029783964470144,1.0
0.18937210698763948,0.2002260375695946,0.1710237165221973,0.1472790234834021,0.4139306957516631,0.08258062328797483,0.08572909816570398,0.24702362582420917,0.2963776268282294,0.4162730941475952,0.6869162016448169,0.25030281861801834,0.5577096700046327,0.1960504747553394,0.183458239071626,0.16915966456763315,0.3498457404774083,0.44846492921631126,0.13255074413752482,0.28095109888106345,0.4031186847608413,0.686763984147935,0.4050718508677633,0.5237415553244944,0.18764782913176078,0.17155819266564132,0.3288676996309358,0.8709287347014353,0.12330022340686243,0.38574669015709695,0.6473889937821262,0.4450924774362255,0.5852815439418647,0.17845101576029845,0.32371307458596366,0.8030932836740949,0.3597743532905591,0.621860887512423,0.45925242168451363,0.615415684450504,0.322289773077207,0.6725273866404985,0.5780861270834602,0.46356357571319856,0.592399348938996,0.5947992348095439,0.49070154539445643,1.0
0.15393621543150787,0.18623814248197876,0.19137017043086604,0.21038430696852842,0.5107234102367961,0.1785904741393585,0.03528263604792316,0.2054297175955062,0.2654448175018672,0.388435415555677,0.5557076443847109,0.4773381759664923,0.17487654518182072,0.17611400854424794,0.1877309851123964,0.2062602736344159,0.53864158403619,0.2777830784891975,0.004908563019342354,0.2504554872177574,0.3716911477904889,0.5683352190798922,0.5464297045995705,0.21108529330206333,0.1818463896410441,0.19296942706531597,0.4840752595023648,0.6877814490256665,0.20308169103060747,0.3510725010150944,0.5382153506894841,0.5066276359126287,0.13818349140475955,0.18980588551984143,0.4414378034916803,0.6576172626782659,0.9004161051870939,0.5167265044300257,0.4794671359445558,0.11427908174412477,0.4149969426453363,0.5452311296954458,0.8811136393929876,0.46129562289208453,0.17376560891119286,0.4762595398384533,0.7158416135016136,1.0
0.14844881123051987,0.20318060804258825,0.12601273617729172,0.1036466948278598,0.4932083506964567,0.1926611341757166,0.05990453057912947,0.12343923603604223,0.18538923166855217,0.12363578897060518,0.14800876698193785,0.46994444784694756,0.10326464620580951,0.1782994420061223,0.11735694860513196,0.0932880846123133,0.5375702492908647,0.26987342204425735,0.023767706890815966,0.15874821679981843,0.11181021982389419,0.1698293826187661,0.4761529657875767,0.1928881749348291,0.1078023676887335,0.0760326055567599,0.4748414243563347,0.7837177339106257,0.1212373409125793,0.09688333156641124,0.16553350044257478,0.4080186535388812,0.26893354889116394,0.0714442693772307,0.42190360297926854,0.7556542852141385,0.8119833794838988,0.16062211716750438,0.3656043836544325,0.3049436502623627,0.38736481774265064,0.6282624689689985,0.8676330835796345,0.3376598516302907,0.31788006075248276,0.5464778073100425,0.7378931507000176,1.0
0.0695179856533052,0.129863496399495,0.0790185788804667,0.18368759077673857,0.511376727057604,0.24848320372470578,0.1369565055987102,0.1425781748484684,0.04269437295019591,0.12314960063597172,0.33732665805717643,0.31837281039379917,0.21401293859193582,0.11535910445622469,0.07364588737056128,0.163406057020564,0.6231002460577989,0.36388097578300027,0.022205093218280382,0.030408937354222357,0.13432321009818132,0.3610811142387436,0.4179649800922568,0.1844719781809468,0.06720869444602456,0.13962301457923001,0.5824440958989574,0.8566921387384135,0.10219565090861286,0.13060385908784736,0.34770987232930367,0.4040111947616952,0.07442900746477757,0.13002095362429192,0.5350439074119451,0.8548628287378327,0.7386996039520575,0.3363510204670205,0.3845744560238409,0.09425527421498045,0.5015955078771189,0.7454622891632475,0.8423777863956255,0.3676040247730222,0.14993933732989392,0.6720729991497465,0.7563992436279009,1.0
0.21072434155022537,0.27727751910162746,0.33620387164078724,0.5032804111966409,0.41909143291011597,0.16967078856283896,0.054634376442538254,0.3668279207695466,0.37766166704644377,0.38525905287541823,0.39388640627055144,0.23598076856793737,0.49672086095483964,0.2701744190466973,0.3361764063022984,0.4747285527441129,0.6372363781065048,0.3537216947749332,0.08995828799450584,0.3635994560060588,0.3811685279208688,0.403668822806497,0.2572302301931686,0.5631606007538004,0.3323114386986131,0.445828586517294,0.6678872656741939,0.8237074564020272,0.06072350484050497,0.3712689387514178,0.39462941051792205,0.24621572334559577,0.702228451892351,0.4299768243144348,0.6592343896758787,0.8302566363908739,0.42138173834289766,0.3917077034931624,0.2408923601260722,0.6551599271026746,0.6480925946143153,0.7385716157734528,0.5959471222165797,0.23644922473376243,0.5272162996741816,0.6790050648662866,0.4963870371773883,1.0
0.062446565404106744,0.24155973501743688,0.44490945359239675,0.4017928776546629,0.18842319967846716,0.17740828099946349,0.105749090460651,0.24248998923541432,0.13307066503167916,0.3040461993427091,0.7634864495896556,0.701601972832944,0.11449302535152363,0.2169426606454855,0.4051274799240595,0.3533878018242785,0.11934036213315931,0.133285535702447,0.07873543869527928,0.12402395026954269,0.27522784363031294,0.7488672299521415,0.8383486297606445,0.3069729870062533,0.3746533270661758,0.31343236665780294,0.08236951264258653,0.3600664252077342,0.1799516234926275,0.2484349084750268,0.6922897450406684,0.7771143418618953,0.6250839446983432,0.292266051199515,0.06932807015965499,0.3475059922219401,0.6956368310816418,0.6541127084887782,0.7331181560250627,0.7431246780632,0.06423052929762559,0.2658414989314235,0.6565151128476507,0.705625584649916,0.7031756552911917,0.2196699866910557,0.4390023099275612,1.0
0.21823721749256234,0.3295788853284523,0.44119514461770154,0.5734763097608904,0.49482193065674157,0.012878739917058306,0.2253456073143035,0.042833557025576466,0.029870884088198456,0.069412583759206,0.3702643371953565,0.5171366020106783,0.2376681543546036,0.30126219895729195,0.4050334207190932,0.49997055015609004,0.5937197154646751,0.36633756348280777,0.21174563767391555,0.021903179264120852,0.06671589240769539,0.3023786570545803,0.4696378004136854,0.18092631991966984,0.37744518602377947,0.44672295549062513,0.5719391543802548,0.7360890562771591,0.316280563559827,0.05614413428921758,0.24812348283533875,0.3708826967293348,0.15084855401208877,0.41635181265696813,0.5423988932941718,0.6683603416520782,0.8662422373917718,0.21756665768921654,0.31383604424215467,0.12911947869612386,0.5215694509880485,0.5441659982893544,0.7470564007360079,0.2780807078516402,0.1230505332182299,0.47217751652941725,0.5118693387509284,1.0
0.031116342909630536,0.16952359695498767,0.2500340015512564,0.23607005819543855,0.29766053812104704,0.12086823608767545,0.16852095114266955,0.12714022575510556,0.07797795196087219,0.3149821929480566,0.7084681231825981,0.38898222976418634,0.432573928326296,0.1558096085667849,0.23691894563566154,0.2012193383581537,0.2599567205603186,0.38794382497000485,0.3176326824833183,0.0717843576040003,0.29003581863250016,0.6822452751690538,0.5659607756795421,0.5347261876961135,0.22332375406695254,0.17366452611879274,0.2327011811652034,0.7620540036307534,0.2508384911448989,0.2645263244384057,0.6227214552387773,0.5647447648156262,0.738205006037949,0.1630355268876545,0.215240449247715,0.6801239504089994,0.21627849815818154,0.583275857817358,0.5483683258355063,0.718959144647227,0.2039500125530112,0.5411880704622107,0.46297692445075456,0.5331887777261368,0.6073733281983678,0.45929160826557053,0.33652946599677624,1.0
0.13330699189972678,0.08843186924231283,0.21098025947117052,0.26458609434542807,0.2555325551877246,0.29119851484859144,0.23481109991547472,0.22029464934762452,0.2931511838455701,0.08483607178022169,0.4772295561987712,0.7084569585219973,0.10069869826115639,0.07647342115146791,0.2057908463133139,0.2560136442498613,0.17516784237453034,0.09084447795153039,0.03959619373732677,0.2616847323420668,0.07810529123124751,0.47778374730638046,0.8179235034003167,0.21978269265803513,0.19733492213219053,0.23799232532364437,0.11401244001891311,0.4705112313038811,0.06788626570549855,0.06685161967295171,0.44669870813189444,0.7562023478207991,0.5656279736488982,0.23027147082792937,0.08132051263311604,0.5100688488000718,0.6244409809169164,0.4251473169942246,0.7115608039196991,0.7223873505095788,0.06297024769928157,0.4314480576247943,0.7289061577583247,0.6827958370181006,0.7046529801458709,0.3782019999932184,0.6143864256914978,1.0
0.07906958608500994,0.13773014916369083,0.20965554101225245,0.07051470787215827,0.4697164720395796,0.4011955258082206,0.4238992822213202,0.17032303605209628,0.24198030065567852,0.2250275553114886,0.07228057343496802,0.32302142211967205,0.5659595965274828,0.1259912251930854,0.19759779606579303,0.13544766464910335,0.4404065905842655,0.4047798728419212,0.051383224638227254,0.21550981812934464,0.20295963802117567,0.05258988898171052,0.3185208402009578,0.4194086645856978,0.18565641033192695,0.14996386853686597,0.43888298669816606,0.6706524366383041,0.14517307422356496,0.18157293303598754,0.03445960011212881,0.2654931924081479,0.26684097633777165,0.15971248512668187,0.4296093734452793,0.7006328540544365,0.07664214624766609,0.02488333586943192,0.22901292481390847,0.07550801022365475,0.41990738863967014,0.6293855017112548,0.3063022210612701,0.20288752944251626,0.036364755390652884,0.5792512388690758,0.190160826106485,2.0
0.24486251272425183,0.41248975635918417,0.5153431400092648,0.4424792673894211,0.475593076470907,0.522022849572249,0.7533683900608663,0.1085152946708158,0.08383247890471249,0.06827267102716134,0.22536694127202175,0.4349471028539305,0.4489776204022942,0.3991296249272791,0.4963392176634747,0.3794028607430593,0.19033903341338312,0.5912162467117366,0.23819697721166397,0.0557152097673615,0.04859260706521741,0.17690487571995514,0.3272462893058898,0.38051046375722763,0.4811337666824177,0.35576636066995365,0.33507914750316625,0.6453984024726485,0.2143431907072492,0.04241414532604366,0.17091520067786994,0.2549812477354484,0.24995729787383408,0.3520790670097471,0.4313595627926755,0.805664699297712,0.2211780253349863,0.1805357756645679,0.2331162912712354,0.09198497541317333,0.48260503408753763,0.8515983732474476,0.18930033302122762,0.22525438292179226,0.09656798913098256,0.8665592332582077,0.24422136462763877,2.0
0.05484872663885458,0.16173625394543847,0.2250331788012245,0.08796307122693807,0.30294246696732735,0.473847973016669,0.1392848681006747,0.1423275475979887,0.2850468264595471,0.3000805525355239,0.04037338029323759,0.7175643810268254,0.4670423044466396,0.14243439384843581,0.19713630603159463,0.05538445458482113,0.29610571228439403,0.2678495099286915,0.19917249742045312,0.2570598620962144,0.2858808645950127,0.0872020264455254,0.4532986517300538,0.14913119088398014,0.17651329765977955,0.03452033362361458,0.3236956824798458,0.48891633000457396,0.30274874780844985,0.26616871770666345,0.1091205391289029,0.2796330188816002,0.09176073789583006,0.03118641505207674,0.3232297352865838,0.5939386668542443,0.032397892546789785,0.1202839514801522,0.2009736498917021,0.06815249873747142,0.31585879352184354,0.5465643564641796,0.36293184595930594,0.15851539140731086,0.032360904875484896,0.5050266950170184,0.2891755555761123,2.0
0.16016349412957728,0.3112994062855714,0.5031277708303968,0.5249372706601181,0.42336368957121195,0.5920266551375477,0.800572536536299,0.17105354537401102,0.21046792352257782,0.20618754598011574,0.2066255089490214,0.28789126024943024,0.4764120489553504,0.2962642985387206,0.49110755479509505,0.4753390013284831,0.3563180226833935,0.5659616173290749,0.18626540193309174,0.20375192023279373,0.18402508883446278,0.14577835710784154,0.3360421209104956,0.3183119898059358,0.4772975127594569,0.43660752422377747,0.34056056446979877,0.8190014630296769,0.21678563397328873,0.16295129596536834,0.10382703926790636,0.31707429599497283,0.10467826129018089,0.41566907532169645,0.33532712312659363,0.9485842347032584,0.014273762151314696,0.08340921213049679,0.3011015887734555,0.2112436987002787,0.33241927620007977,0.9339935646925938,0.4508334261387341,0.2879355246254841,0.27945668945565966,0.9085423025637078,0.5751898994051815,2.0
0.05430078501452678,0.0581167472616715,0.160494734661385,0.2358780168010827,0.115079772760336,0.5749495193633499,0.5998718123084026,0.07496795452393917,0.1007752587625071,0.1724516181122987,0.17236549555649278,0.40848926706884825,0.3330252774793074,0.05424625092398087,0.13865264769639746,0.16116887862157825,0.1966339697683878,0.48004218649481517,0.006415002438405986,0.0891415660696911,0.15204409228864613,0.15984107024369365,0.35465970198840924,0.43093228706056924,0.12225426592849432,0.1188660206711676,0.2705200988879324,0.7118804191553157,0.29810615490230424,0.13136497373394138,0.14725116750049427,0.29402486776732056,0.47126163253734205,0.10293761106349875,0.28911707841712475,0.7819961682419626,0.04519744905837975,0.1406780145988676,0.25882279867947583,0.4194371222013333,0.2918489606815035,0.7223382853012456,0.3622516622639862,0.234372731275699,0.3608965976272539,0.6728330599049774,0.3655344564192998,2.0
0.31391667236850856,0.28229495872265753,0.49592062997109104,0.5271896833414356,0.44131537058854176,0.41445457371821093,0.8528268009622001,0.0657393745705662,0.2944335328084499,0.39930130624324184,0.1010909993447573,0.34287216050360336,0.2898859589720688,0.26612863376982504,0.48274648277482685,0.49086646526197353,0.25704318777300944,0.4626202338776976,0.27003020985363774,0.2669458715481877,0.3777223492382738,0.14374214823219772,0.4589208763409556,0.16500791537237383,0.46888305809419906,0.4626710154540363,0.18259712782778545,0.7889075854595968,0.13281013022334745,0.3576643550898453,0.15927884749037263,0.4458794762263741,0.23050065805993136,0.44812398869198045,0.16309288364108054,0.8588690094405717,0.025157182663944375,0.16841864920356497,0.4242853190982477,0.2779693416941508,0.15834678683487693,0.8108872495363734,0.3126112972689727,0.40524760068118026,0.295113661288968,0.7715684045883406,0.3242304839031872,2.0
0.1155473614888133,0.23474844306717058,0.5599968329560538,0.6074602421934197,0.3193641977843588,0.4802779401577488,0.8165671768644399,0.41046491514578837,0.1420981920257334,0.36614538619288395,0.16680792834767888,0.29634243450931835,0.4425408420947271,0.22866360619823442,0.5321249309419844,0.5147991562982399,0.2727895283235927,0.4634327501905923,0.24290434265726452,0.1509801304522372,0.38401913915386937,0.30400760124270665,0.19542568886086586,0.24736563685922178,0.5109729785833984,0.46054131161344974,0.26365421661168076,0.7386532866510482,0.22086057577345747,0.3863235814831195,0.36761298736504816,0.09633193916952718,0.24946688130191597,0.4332590177913054,0.2535923961580211,0.88795298856028,0.20743844693760777,0.40306582705547866,0.03834169919270764,0.1639524300235251,0.24459350543057087,0.8858599622375848,0.21044789924430335,0.023614522190529043,0.05287623580712006,0.8686358659262974,0.26608543129903695,2.0
0.16815098789251534,0.049143785200897086,0.32995156311281515,0.343978157670435,0.4173379441276185,0.3894940968823721,0.551218358939356,0.10189300189244162,0.23201096773256816,0.5158880507392144,0.3698962367822018,0.19270251360833285,0.2871365315832229,0.041157732403449186,0.30574206564516626,0.30775855484993697,0.41439644925523494,0.41648912474770217,0.026301460403539072,0.21514228707329727,0.4907734196506368,0.4081426312260234,0.17669084029647222,0.28872357686654543,0.28663719653797337,0.2804884507525861,0.3407085486815874,0.8392672857191555,0.2573666695347953,0.4642076487227632,0.40178856243193084,0.15389838952889304,0.2047025917139508,0.2691628480834987,0.2860054978429194,0.8491084996907331,0.09025570682801602,0.3947010595844347,0.13991691029707515,0.06919808114983356,0.25154345998121536,0.749177495612056,0.2461670610833278,0.1277756113873025,0.25684491254251973,0.6805381864537394,0.18741181206570356,2.0
0.1604276615390971,0.15930836509968158,0.184451771473894,0.3895845307828901,0.293285309872949,0.26909741445690966,0.3835556030446592,0.16580558440993154,0.1326938745681662,0.06844221594687988,0.4723451076100438,0.5120473069506297,0.771120685469378,0.14683963114432602,0.1835300636899077,0.3361440253815662,0.4324025209824689,0.26731389306012515,0.08708966548926687,0.12558462272624266,0.07936165572777298,0.4089627922002806,0.46228469299559705,0.4837879324646724,0.17825130866301125,0.297561657144783,0.4637281082383332,0.7938236618765387,0.27248395799757436,0.07919381690372694,0.3555480287234511,0.3971504475800599,0.30973731552667755,0.27870854766453323,0.46133156212593424,0.8467768433253418,0.06260117829128478,0.326686192980299,0.36447240484232474,0.3303049650236836,0.4538353703417485,0.7662905577098081,0.43322322333384655,0.3443365151981212,0.31837880754372405,0.7069867662947822,0.4212320608577401,2.0
0.043049101088492366,0.12988283007446602,0.290707234623279,0.3372483272424497,0.22850888592388663,0.5237306792309966,0.33227365542855664,0.12360635279266705,0.1203181849695579,0.18303532466538985,0.17541375582543658,0.4477800010595112,0.3074817547301732,0.11841544012361775,0.2630518728735421,0.2632940048897961,0.06293754490907083,0.22409234061449548,0.19272296489102556,0.10379292817061411,0.15748932566508947,0.22539687948113118,0.44254931237417416,0.1915941212957642,0.24095489974190726,0.21573664947471047,0.13263521054972516,0.41069377069105184,0.4466923754328774,0.13565065238310392,0.23624259609210704,0.4173567240719863,0.29155242713068735,0.19343231517434004,0.1569631158535628,0.5796361785679033,0.2555627915106246,0.23996600808004317,0.4027590004489498,0.29504795114436067,0.16350162683629427,0.5531643335579447,0.19753051538969935,0.3908578602485053,0.2787367427757394,0.5196379214849423,0.1715371215301984,2.0
0.05398731818924133,0.18245082440762989,0.3223560901764135,0.24866563861738253,0.2534140801837758,0.39780549436298396,0.10225921216088661,0.12353157323156033,0.2525432990139853,0.25797775896405195,0.13863591976403736,0.6369140405639006,0.5921405450790732,0.1638901520278906,0.2920693133818306,0.21303668853512825,0.36864562620694563,0.06196106924888921,0.237814411020255,0.23025018861873825,0.2523903696773354,0.07117899305898563,0.4387793739508903,0.32321307669208044,0.26874951087313437,0.1868883756869552,0.39176242705065983,0.6347451468513646,0.35778263044301306,0.23877472191971705,0.06056679680456667,0.30604274159016087,0.2931292663049671,0.17753346174106904,0.38410470275267355,0.7608870188317348,0.002724383098748257,0.0684192837462301,0.24623914715024647,0.21117343708554742,0.37315991700670353,0.7100171138810057,0.4065843138198655,0.21304602593895008,0.10579558913905263,0.6631762329928226,0.3997044928147696,2.0
0.17881515349465887,0.32836879188728263,0.35920177623844324,0.1769917556958825,0.5380138732847506,0.37190141886732736,0.5935976684166687,0.18788964081852474,0.2562426524450619,0.20966332943892133,0.17920925200074508,0.30194589200744115,0.44087440191418037,0.2994430899467056,0.34161773051662264,0.23209875028163174,0.5623837911665154,0.5363584412263038,0.154905748487783,0.24086765100449511,0.21949527338467198,0.12368693284717686,0.27949663835571387,0.21931164584744164,0.32609209337035516,0.2448690401003397,0.550907372044368,0.8681607716609309,0.08288502316486679,0.215643516684407,0.10367350488167147,0.2054144255559553,0.157525797542448,0.253777384096541,0.5345154609355172,0.8546190136372328,0.13078613105732526,0.10294672634689542,0.15335643755348874,0.18616348949973094,0.5222431165684547,0.7633975777125989,0.3458121789356664,0.1159831064084341,0.16247519167244928,0.7045094331324353,0.24738371845077123,2.0
0.19691152876923484,0.3323463228455614,0.4889705506410704,0.5716088547800566,0.2838867179474154,0.43752128288441117,0.6518026719059404,0.46820120072192517,0.4641596957881305,0.3984679538758985,0.2795725486449796,0.5274842254699202,0.19504238979432464,0.3303379080523082,0.4875393241293948,0.5635299873837241,0.5013638223478273,0.5473994310670545,0.20933683328472533,0.44943773243236645,0.40390561865222196,0.23556672358267652,0.466114962978153,0.31569307223771287,0.48302623489466384,0.5472766664297591,0.6044232358804413,0.8112863754329899,0.0699320624511688,0.4004497795191029,0.21572072565073108,0.3308777615842056,0.35013874668188033,0.5385167086406617,0.6447091208280284,0.854382439943014,0.11226279327419092,0.21633131549984694,0.24263252213255357,0.3042218498758906,0.6636519111728262,0.8126504994846823,0.3593021318390325,0.1846784197734067,0.28142014071539284,0.7831286614127837,0.31169980828882327,2.0
0.19687350528367095,0.2416216132795344,0.4545575525721953,0.408538498850947,0.3009115947514018,0.34312880219476377,0.519222031095438,0.23113353572178133,0.28401373215597087,0.39096060628129475,0.019225350336779103,0.4469934201112395,0.5271716400408626,0.230116940880546,0.42309128274118774,0.35766866906832256,0.3488221903669115,0.41670890025962987,0.00693367960379279,0.2711463337618224,0.3926356033749234,0.11728645859457529,0.28712874632379204,0.3758563030980542,0.3991293898059964,0.32601520319370725,0.35843596206890593,0.8704191356879968,0.29065719778748605,0.38367337013462216,0.1858982499985534,0.17320830022194933,0.25295283519938966,0.31282925885275753,0.35631036039817093,0.9249518373281275,0.09879254008094566,0.22225902959717694,0.11281190444377294,0.12945127650496646,0.3529997332914543,0.8535250857128579,0.3066114042798794,0.07564304002128497,0.06903421158742518,0.7994399727471062,0.3166226610240729,2.0
0.10992823667205222,0.3227012056041835,0.5116020059102431,0.4372438829316751,0.09788821298533464,0.3315467044854111,0.3658421649178781,0.15707176263278577,0.2637172878995408,0.2381890164494973,0.4320455317538874,0.5994910653792922,0.42142607640712165,0.29211401452170394,0.48218839028767957,0.39751949172294904,0.2610810236750231,0.09600501580054872,0.13459189809070757,0.24485627390192521,0.21997318553516548,0.3089133650675312,0.389531654065295,0.2439422697352828,0.4573724110715402,0.36324554830005706,0.2888542342674795,0.7567026257697724,0.451051882716862,0.19962261363009767,0.23006435393004637,0.27381154071269626,0.2675654998305311,0.3451660073732268,0.28741294989419663,0.9094712893293749,0.28051839524206845,0.18865954531029097,0.2352201316676015,0.40379058118116234,0.2817123196628764,0.8750011275973016,0.2595423416872748,0.21781145643593364,0.44031633796491676,0.8357801703662544,0.34189825571477794,2.0
0.1420895295141321,0.3673858101111429,0.4312916728183976,0.2662021476061777,0.4409460131567024,0.5864284893738807,0.4096894564882811,0.1542078251535427,0.188233174590663,0.1226324237827564,0.328797613663291,0.537436905277617,0.5008369693323804,0.33887874847047333,0.4078345411833147,0.21827283311092172,0.24670398745766317,0.5754962657534948,0.011695356544492464,0.18420475097644887,0.1327313580879869,0.19924460453209863,0.375837410256063,0.22156457794102447,0.3882424203594582,0.19107611309528433,0.23917494477956758,0.25279991846219513,0.27134013212844643,0.13384207493415554,0.11317514623067892,0.2503088917191729,0.19247559289348354,0.18350043665412555,0.2579834948337576,0.4099992565406466,0.1625202427272484,0.06459967168458602,0.1866028038361266,0.3112106135340739,0.2693231164653706,0.4587515816763015,0.1880145726903822,0.14944689544769033,0.2984021153785735,0.4728638864111638,0.14293382216164052,2.0
0.3375105779924826,0.1459126017177449,0.3666347882739443,0.3496932495313104,0.5390021658694222,0.29165995331050104,0.5936535480584165,0.17555217842438392,0.2895947022300796,0.4892655693449883,0.08483114467326236,0.417872262643178,0.47566020341283577,0.1402030210095592,0.3584544000139056,0.3717434229603025,0.3132143562080716,0.22725186930570193,0.12096397652783994,0.25049202204371573,0.4641030916365747,0.1600041794560776,0.4634704497500008,0.2953352282581054,0.3483539982877739,0.3737418552450694,0.24088802744749443,0.6958568126763688,0.19985839586003587,0.440028258416276,0.19552501261606378,0.4261994630989508,0.2790096350391624,0.376365324912336,0.22707998697435602,0.8149762327516583,0.04043552508182037,0.21636674474141704,0.3922445752927519,0.2916163280641938,0.2248482972764677,0.7793181074330046,0.3217220020745256,0.36544028290435554,0.2884253386748389,0.7442809490765105,0.33345791682473347,2.0
0.2872961578084788,0.4032132767129107,0.3477629081975011,0.03628764481504318,0.4499579898532617,0.36714954499007096,0.22323074914005223,0.38358382570925775,0.3122307861449152,0.1925954556267655,0.14839135318436245,0.5151265460594455,0.5142767038984077,0.37849610359364827,0.3330805673189133,0.07915264717177116,0.4310984998362184,0.2502935238282759,0.11125524815228864,0.3080217948336763,0.22491489393043104,0.1335427171321031,0.31083306435427743,0.19607310501527273,0.3217989667502987,0.10082816818276485,0.436845408625757,0.5984973457136783,0.2830351894499066,0.23669882515619886,0.1669557231317923,0.19655810834029597,0.19986598383122076,0.12030087427852736,0.4314994383634801,0.6970067209074292,0.059927742969944964,0.19646616225993446,0.1662585341702701,0.20042710851772036,0.42474470349369003,0.6540277378830297,0.26583866543096724,0.1618320071156435,0.12557013758846375,0.6172276890942012,0.19424534593969633,2.0
0.297904488393094,0.14140812764912458,0.43134919397499993,0.3222483729921516,0.4595949957941638,0.36791675912728766,0.8594865391270394,0.15638003972143438,0.2452626042929767,0.44375299759868175,0.2502826698811841,0.2781686216742768,0.20753081329236084,0.13642218154450275,0.4261552872908782,0.3674988681375371,0.27961250414456046,0.38444972630574614,0.3286758788032655,0.21092585370533942,0.4009340090154587,0.28033605545460466,0.38844820279647474,0.16917893319788946,0.4164199280171512,0.37591403982307553,0.26618937319671127,0.6389660693735121,0.06746001057092757,0.36710020510409724,0.2832262933500543,0.3809502707721518,0.19516810706869583,0.380563757152074,0.27846411175923386,0.7321956549451081,0.009650401842111054,0.28411670339355577,0.3616748442011626,0.24539510665459618,0.2866112473045308,0.7047080036661743,0.24714079121354082,0.34336189628879826,0.27875666689507295,0.678231963470175,0.19545742644082775,2.0
0.09361436609181341,0.1629951032691247,0.15197097732095521,0.012459373082205122,0.1304609324132189,0.39154885589499616,0.4183914099344537,0.10655592651644769,0.13768145218808095,0.12844543497833308,0.2208974263598144,0.41465103998797026,0.21965228088870237,0.13787153399306168,0.12483451222385687,0.05976131776810503,0.38218499519509824,0.27222535510144574,0.015779137935016743,0.12288417932301854,0.11961527499897512,0.16554723230168203,0.2514690816958,0.12116796507914801,0.1060209958486415,0.06987100338803297,0.4230071553353001,0.6527629878716347,0.18985871676971777,0.10552861790776501,0.13162719248523497,0.16973330694698902,0.24363175996121633,0.07912539059726409,0.41451215446622347,0.6965835139514759,0.08003843855242893,0.11546438094859016,0.13520117206796992,0.22416088965895578,0.4002442541130752,0.6128963490889573,0.3270315111597164,0.11424547812807404,0.15633476828835693,0.552445897165676,0.2052053254297963,2.0
